Timestamp,Username,VideoID,Comment,Date
2016-08-07T20:47:50Z,@ChiPpification,F5XmFG3221s,The American PINOCCIO Trump is the dumbest billionair worldwide,2016-08-07T20:47:50Z
2016-08-07T18:51:19Z,@mcrettable,F5XmFG3221s,when he talks about purging the mexicans it reminds me of a certain german who wrote a book called 'my struggle' ;/,2016-08-07T18:51:19Z
2016-08-07T01:43:16Z,@naylalopez3552,F5XmFG3221s,"I am from the trenches of Chicago, experience many awful things while growing up. I don't like Trump because of the things he has said in the past. However i am very interested on what he will do for us since Obama never did anything to decrease the crimes. I do know that kids in Chicago need jobs and better education. Lack of employment is one of many reasons why young men are very frustrated and turn to drugs, gangs and violance.",2016-08-07T01:43:16Z
2016-08-07T00:43:31Z,@sarinabelcore16,F5XmFG3221s,"lol trump was at a speech n a baby was crying. n he said 'I love babies, jk get IT outa here'
I hope all u fuckers who have or families have kids n trump says the same thing to ur little shits.
dump the trump in the trunk
dump the trump in the trunk
dump the trump in the trunk
dump the trump in the trunk
dump the trump in the trunk
dump thedump the trump in the trunk
 trump in the trunk
dump the trump in the trunk
dump the trump in the trunk
dump the trump in the trunkdump the trump in the trunkdump the trump in the trunkdump the trump in the trunkdump the trump in the trunk
dump the trump in the trunk
dump the trump in the trunk",2016-08-07T00:43:31Z
2016-08-06T06:18:18Z,@electrofymyiz,F5XmFG3221s,"Trump is a lying loser. I cannot believe his followers insist on following losers like Chump and Palin and want to lose again or that they try to threaten the principles of a real man of integrity like Ryan. What complete fucking losers. Lyin' Donald's voice alone, makes me sick as shit.",2016-08-06T06:18:18Z
2016-08-06T01:51:28Z,@EASYTIGER10,F5XmFG3221s,"4:13 ""Crime and violence..will soon come to end"".  A great crowd pleaser, but a frankly ridiculous claim, which Trump TOTALLY fails to explain HOW how it will be achieved.   Typical Trump: big claims, NO SUBSTANCE...just empty waffle",2016-08-06T01:51:28Z
2016-08-05T23:23:48Z,@АЛЕКСЕЙНОВИКОВ-ъ2м,F5XmFG3221s,"ица
вот вчем раз е хилар а США тут говорят хоть",2016-08-05T23:23:48Z
2016-08-05T20:09:19Z,@AViewFromTheMiddle,F5XmFG3221s,https://www.change.org/p/democratic-national-committee-diagnose-bass-boxer-and-pelosi?recruiter=73700165&utm_source=petitions_show_components_action_panel_wrapper&utm_medium=copylink,2016-08-05T20:09:19Z
2016-08-05T19:54:26Z,@stan3038,F5XmFG3221s,I knew there were idiots out there. But didn't know there were this many idiots (trump supporters). Lol jk I hate politics....not sure why I'm here listening.,2016-08-05T19:54:26Z
2016-08-05T16:29:41Z,@amineurin944,F5XmFG3221s,"Donald Trump reminds me of of Greg Stillson (Martin Sheen)  in ""The Dead Zone (1989)""",2016-08-05T16:29:41Z
2016-08-05T15:48:16Z,@ketzergaw2593,F5XmFG3221s,Americans going to be flocks with out shepherd. May God protect America.,2016-08-05T15:48:16Z
2016-08-05T15:46:44Z,@ketzergaw2593,F5XmFG3221s,Hilary or you Not worthy to be presedent.,2016-08-05T15:46:44Z
2016-08-05T14:15:30Z,@harrsizani1821,F5XmFG3221s,"Trump will not have a problem beating Hillary. She is not mentally or physically up to the task of even a debate due to her health. Who leaves the stage during a debate? Hillary still has health issues because of the injury to her brain during her fainting spell. Having said that, I support Trump/Pence because I think he will to the most for our Country and it's people.",2016-08-05T14:15:30Z
2016-08-05T12:27:18Z,@marvingarcia3170,F5XmFG3221s,"save us all, if this guy becomes the president...",2016-08-05T12:27:18Z
2016-08-04T20:41:14Z,@Efrain891,F5XmFG3221s,"Trump secures the election for Hillary everytime he opens his mouth its hilarious. ""We are a team"" Lol who's ""we?""  Is that why the GOP is as divided as its ever been? Slogans and Fear mongering is all Trump offers.",2016-08-04T20:41:14Z
2016-08-04T18:52:56Z,@danmortensen8493,F5XmFG3221s,"Dear Americans. I really dont hope you believe a second of what is being told in this video? Trump have absolutely no idea what he talk about, and like he would say "" THATS A FACT"" and  Hillary isn't better she is just a big deceiver,,, basically you Americans are fu**ked :-p Good luck and best regards from Denmark, EU",2016-08-04T18:52:56Z
2016-08-04T16:30:48Z,@claus1225,F5XmFG3221s,this crowd represents the best of america,2016-08-04T16:30:48Z
2016-08-04T14:01:38Z,@jargon__5263,F5XmFG3221s,dont hate trump hes awesome,2016-08-04T14:01:38Z
2016-08-04T12:30:36Z,@andrewchr,F5XmFG3221s,World (and Youtube fuckers) GET READY TO GET RAPED!!!!!,2016-08-04T12:30:36Z
2016-08-04T10:26:12Z,@danklord7198,F5XmFG3221s,Vote for Gary Johnson he is 100x better than this fucker!!!,2016-08-04T10:26:12Z
2016-08-04T09:47:45Z,@jeremykurowski519,F5XmFG3221s,All I heard this entire speech was fear mongering.,2016-08-04T09:47:45Z
2016-08-04T08:51:05Z,@LuisTorres-tw9np,F5XmFG3221s,was his speech writen by a high schooler? lmfao! he proposes no real solutions this man!...,2016-08-04T08:51:05Z
2016-08-04T07:31:38Z,@jdmdealers,F5XmFG3221s,"Well, if Trump is for real then Hillary is going to be in very big trouble. I can see Trump bringing up criminal charges on her big-time. The USA has been terrorized by Obama's bad dream ideas for America ever since he took office. I can only pray we can fix all the damages he has caused. We need to protect our country & citizens better and start up holding the laws that our current government has not been enforcing under Obama. We need more jobs & more affordable housing. We need affordable education and lower taxes.  A lowering of company industry regulation would also encourage and bring companies back to America again. This would also help our oil, gas, steel, lead, & coal industries. One thing for sure we do not need people who wish to destroy our constitutional rights to own firearms. An person or party who go's against the people's right to protect themselves has no place in a free peoples society. I wish Mr. Trump the best of luck. God Bless the USA!",2016-08-04T07:31:38Z
2016-08-04T03:08:41Z,@BCTGuitarPlayer,F5XmFG3221s,"This guy wants to be friends with Putin. That's what he considers to be safe?! And, no. I don't want him any where near any kind of buttons. Let's just cut our losses and stay with four more years of the status quote. At least we'll all still be alive.",2016-08-04T03:08:41Z
2016-08-04T00:04:56Z,@chriscrawford7240,F5XmFG3221s,"This is a great speech, but lacking any social conservatism, fiscal conservatism and foreign policy specifics. Trump is still a liberal Democrat. CRUZ 2020!",2016-08-04T00:04:56Z
2016-08-03T22:11:43Z,@brandifow,F5XmFG3221s,Btw for any of you dumb fucks who like trump anyone who u fucking like or know that isn't white he will force u to move or kill you,2016-08-03T22:11:43Z
2016-08-03T20:55:37Z,@debamalfitano4780,F5XmFG3221s,"I watched both of their speeches,  My take on it is that the Donald wants to be King of the world, POWER is what he wants.  Doesn't have enough with his multi-million/billion corporation.  I told my mom (staunch republican) early on, that if Trump wins, I'm moving to Mexico.  I thought he was a joke, unfortunately, I was correct and wrong at the same time. Mom asked me the other day, ""So if Trump wins, are you still moving out of the country?""   I said to her, "" If he wins, there will be no safe place on the planet.""  Please, everybody, listen to what is being said, do you want unity, or just want to hate every one who is not like you?
Let's choose unity instead of division, Love over hate.",2016-08-03T20:55:37Z
2016-08-03T19:33:45Z,@bonezgstable,F5XmFG3221s,this guy is so full of shit it's hilarious. 😂😂😂😂    and all u retards supporting him are fuckin idiots. WOW!!!,2016-08-03T19:33:45Z
2016-08-03T11:46:32Z,@Tom5thousand,F5XmFG3221s,"You really don't have to be that smart. Just listen to him. Really think about the words he's saying, and you'll realize he's not really saying ANYTHING. Opinions stated as facts, statistics with no real solid evidence or numbers behind them are taken out of context to change their entire meaning. There is very little content or weight behind what he says. So much fear mongering with ""threats to our way of life"" and ""terrorism"" and ""communism"". It's honestly insane anyone could take away any solid message from him. He really is just filling the empty spaces in these people's head with complete nonsense and they just eat it up and ask for more.",2016-08-03T11:46:32Z
2016-08-03T06:37:08Z,@miap2122,F5XmFG3221s,"Trump represents everything that is Anti American. He is a buffoon. He blames minorities for the worlds problems. He blames the chaos and violence by minorities, just like Hitler. He is preying on peoples hate and insecurities based on ethnicity. He is a master at rooting conspiracy theories in the minds of millions. Trump is not a business man. He is a con artist and a bully. The entire aesthetic nature of this speech is very authoritarian and dictatorship-like.  Trump IS the 21st century Hitler.",2016-08-03T06:37:08Z
2016-08-03T06:21:19Z,@JordanWilliams-ix2td,F5XmFG3221s,"Donald trump is a mindblowing moron..lol..omfg..smfh..

lets make america great again he says. oh like when it actually belonged to the indigenous people that were here b4 a white man stole their land & killed them off? ......yeaa Native Americans would agree that America was great! =)",2016-08-03T06:21:19Z
2016-08-02T22:27:25Z,@kn9ioutom,F5XmFG3221s,HILLARY KICK TRUMP RUMP,2016-08-02T22:27:25Z
2016-08-02T22:23:30Z,@lauracolban1137,F5XmFG3221s,"He's a trust fund baby, not a business man. The DOW JONES STOCK EXCHANGE has increased more than Trump's wealth.",2016-08-02T22:23:30Z
2016-08-02T21:19:58Z,@JohnWilliams-yr2rv,F5XmFG3221s,TRUMP...YOUR A TOTAL SCUMBAG. YOU WILL NEVER BE OUR PRESIDENT!!!,2016-08-02T21:19:58Z
2016-08-02T20:57:02Z,@beerybs,F5XmFG3221s,"This man is a pathological egomaniac. why do so many people not realise, he never represents them, but only himself. he is dangerous for the whole world?",2016-08-02T20:57:02Z
2016-08-02T20:37:41Z,@martincito1662,F5XmFG3221s,"Top 25 reasons why people support Donald Trump. 1. I don't know... 2. He's white. 3. Trump is rich and ""successful."" 4. He's the only Republican candidate left. 5. His wife Melania is hot! 6. He wants to build a wall. 7. ""He's a funny insulter."" 8. He's kicking inmigrants out. 9. Trump's hair is ""cute""  10. ""He must be saying the truth because he's not politically correct. 11. He's not a politician and we don't like politicians. 12. ""Trump will take back our jobs from China and Mexico."" 13. His daughter Ivanka is hot! 14. We need a successful bussiness man to run the country. 15. His son Junior is good looking. 16. ""Trump is one of us though he's billions of dollars richer.""  17. ""We like his roughness, he comes on 'strong'."" 18. ""We just can't vote for a woman okay?"" 19. He's self funded so he doesn't take donations. 20. A Trump presidency would be ""classy"".  21. He can defeat ISIS by banning all Muslims. 22. ""Trump can fix it, he's a builder."" 23. He's a reality TV star. 24. ""He could make America great."" 25. ""We don't care what they say about him we just love him okay?""",2016-08-02T20:37:41Z
2016-08-02T16:58:09Z,@codyolaoye8022,F5XmFG3221s,"donald is love, donald is life",2016-08-02T16:58:09Z
2016-08-02T11:06:57Z,@Ogahz94,F5XmFG3221s,"MAGA2016!

Killary for prison 2016",2016-08-02T11:06:57Z
2016-08-02T10:54:39Z,@jaayybtruthhurts9983,F5XmFG3221s,I see YouTube is programming the negative responses against Trump on all his videos. The mainstream media is so dishonest they are paying people to blog against him. Wow. Get out and vote for TRUMP in November. He is our only hope for America.,2016-08-02T10:54:39Z
2016-08-02T09:37:11Z,@theonly1dave,F5XmFG3221s,"DONALD TRUMP HAS OLD TIMERS DISEASE BEING HE TALKS SMACK ABOUT ALL HIGH ARKIE GOVERNMENT OFFICIALS SUCH AS HILARY CLINTON, FEDERAL JUDGE Gonzalo Curiel, PLUS TRUMP MAKES FUN OF THE DISABILITY STARTING WITH The GOP candidate performed an unflattering impression of Serge Kovaleski, who suffers from a congenital joint condition, STOP AND ASK YOURSELF WHAT HAS DONALD TRUMP DONE TO PERTICIPATE IN HELPING IN GOVERNMENT OFFICE TRAVELING TO OTHER COUNTRIES SPEAKING TO POLITICAL LEADERS FROM OTHER COUNTRIES SPREADING PEACE, NONE THAT I NO OF, DONALD TRUMP IS REAL GOOD FOR PICKING ON HIGH END GOVERNMENT OFFICIALS THAT'S IT PERIOD, DO YOU REALLY WANT A PRESIDENT LIKE HIM, THINK ABOUT THAT FOR A MINUTE, IF DONALD TRUMP WAS TO BE ELECTED PRESIDENT THEN YES WE WOULD BE GOING TO WAR FOR SURE, THE 1ST MINUTE DONALD TRUMP GETS INTO OFFICE THEN HE WOULD TELL ALL MILITARY PERSONAL TO PUSH ALL NUCLEAR WEAPON BUTTONS AND SO THEIR YOU HAVE IT, THIS IS WHAT THE BIBLE TRULY BRINGS OUT, THIS IS THE ANTI CRIST HE IS THE DEVIL IN DISGUISE, HE MAKES IT SEEM LIKE HE IS FOR THE MIDDLE CLASS AND HE IS ON OUR SIDE, WHEN IN FACT DONALD TRUMP IS ALL ABOUT GETTING INTO PRESIDENT OFFICE ONLY TO FILE FOR BANKRUMPSY THE 1ST DAY, IS THIS WHO YOU WANT TO RUN OUR COUNTRY, ( THE ONLY JERK OFF HERE IS TRULY DONALD TRUMP HE EATS TO MUCH OF GUYS RUMP & HE TAKES LESSONS FROM RONALD MCDONALD ) HE TRULY IS A CLOWN & TAKES LESSONS FROM A CLOWN PERIOD.",2016-08-02T09:37:11Z
2016-08-02T06:24:11Z,@nubianancestry11ify,F5XmFG3221s,"Donald Trump draft deferments: Three for being a coward, and one for a bad attitude.",2016-08-02T06:24:11Z
2016-08-02T04:58:07Z,@rodcrosser4519,F5XmFG3221s,GOD'S APPOINTED.   WITH HIS GRACE  PROVISION AND PROTECTION.,2016-08-02T04:58:07Z
2016-08-02T03:42:35Z,@billybob3831,F5XmFG3221s,HOW CAN ANYONE VOTE FOR THAT LYING SCUMBAG CROOKED HILLARY? TRUMP IS THE BESTTTTTTTTTTTT!!!!!!!!!!,2016-08-02T03:42:35Z
2016-08-02T01:11:03Z,@frankwilliams6777,F5XmFG3221s,"Depending on the relative humidity, 6-10 men have to ejaculate on Trump's hair for him to be able to style it like that.  It's very expensive, but obviously worth every drop.",2016-08-02T01:11:03Z
2016-08-02T00:51:47Z,@14Marleycombe,F5XmFG3221s,"You think lightweight, but he is not even that. He is just spreading fear and riding it's trail. He talks of crime and violence, but it is his financial backers, the NRA, who are most responsible for the highest murder rate in the World through the use of high powered weapons. His loss of momentum in this speech to the party faithful is a concern, because if you lose own in a key note speech, how are you going to convince those who would oppose you ?",2016-08-02T00:51:47Z
2016-08-01T22:16:37Z,@Image215,F5XmFG3221s,"How can you deport immigrants when legally none of us belong here ?? Plus your married to an immigrant and your mother is also a immigrant which means your one as well .. This guy is a joke , I don't believe anything he says .. How can you run a country when you can even run a business or keep up with your marriage lol .. This guy is really entertaining. If he wins we all will suffer and all you supporters will feel stupid in the end .. We're gonna go thru the same thing like when Bush Jr. Was in office , war war war !",2016-08-01T22:16:37Z
2016-08-01T20:54:23Z,@arvingunn9461,F5XmFG3221s,I love the way Donald Trump spews his racist white supremeist views.  Because the more people will see just how racist he is and will pull away from him and go over to my choice Hillary Clinton. Donald Trump has proven time and time again that he doesn't have what it takes to become president. His ignorance is over bearing. He is living proof that jackasses can talk. He shows every day how prejudice that he really is. He doesn't just hate minorities he thinks that all americans are stupid and believe in that bull shit that he is spewing out.,2016-08-01T20:54:23Z
2016-08-01T20:44:49Z,@obscurity1986,F5XmFG3221s,"It's ironic that he talks about Americans enduring international humiliation(12:12), when him running, and potentially leading, for President is one of the biggest international jokes for other countries. Like seriously America? -From a Canadian",2016-08-01T20:44:49Z
2016-08-01T15:00:34Z,@moecain1301,F5XmFG3221s,"The Democraps and Repooplicans! All bad news! Don't believe a word either of these two candidates. lying cunning , disqualified  both of them! We're screwed big time!",2016-08-01T15:00:34Z
2016-08-01T10:52:45Z,@padraigtimmins2158,F5XmFG3221s,He sounds drunk.,2016-08-01T10:52:45Z
2016-08-01T08:50:52Z,@ryama8657,F5XmFG3221s,"people think this guy is bad for the rnc they forget that the alternative in the rnc was ted cruz who is far far more right wing than trump but without the charisma and vision! you really think cruz had a chance against hillary? did he fuck! this is the only man who can stop the march of corprate driven socialism that has destroyed us for the last 10 years, why dont people get that?",2016-08-01T08:50:52Z
2016-08-01T08:45:35Z,@ryama8657,F5XmFG3221s,presidential,2016-08-01T08:45:35Z
2016-08-01T08:15:00Z,@vibhustutithapa296,F5XmFG3221s,Damn!!! Seems like he wants to win based on creating fear and hatred in the people. And seems like he wants the Americans to blindly trust him and believe that only he can 'save' them. People are really falling for his crap -.- My head hurts from watching this speech and I feel crappy (and I'm not even American).,2016-08-01T08:15:00Z
2016-08-01T08:14:22Z,@haifengzhang2179,F5XmFG3221s,i think Trump guy is so cute..so .American people should vote him..,2016-08-01T08:14:22Z
2016-08-01T04:51:41Z,@Ricl65,F5XmFG3221s,I have never heard a more hateful address in my 72 years on this earth and in this country;I    have not heard how this candidate plans to repair all that he precedes as wrong;   or how he wished to address guns and jow he is going to remove the threat GUNS  OR WORK WITH PEOPLE   OR IMMAGRATION. ALL H TALKS ABOUT IS BUILDING A WALL .... WHO ARE YOU GOING TO EMPLOY TO BUILD A WALL? MEXICANS OR AMERICANS .... BECAREFUL HOW YOU ANSWER THAT QUESTION! to also need to go back to school and get your  figures fact checked before you release them!,2016-08-01T04:51:41Z
2016-08-01T04:25:08Z,@ruta_kkuma,F5XmFG3221s,5 minutes in and I had to stop watching his terribly annoying worthless speech.,2016-08-01T04:25:08Z
2016-08-01T03:46:27Z,@bradleedavis0602,F5XmFG3221s,It won't  be long now until America is back on the right track!!!! Go Trump!,2016-08-01T03:46:27Z
2016-08-01T02:30:25Z,@thejrodshow7679,F5XmFG3221s,I understand many voters don't agree with everything he says including me but you have to support him against the most corrupt person in politics. Just think who will respect our nation with her as the face of it?,2016-08-01T02:30:25Z
2016-08-01T01:31:08Z,@AlanDeAnda1,F5XmFG3221s,One guy at RNC: 8 hundred billion! man! I do really think on that!!!... and even I dont know how is it bad!!! but boooo.,2016-08-01T01:31:08Z
2016-08-01T01:30:21Z,@gimmeshelter29,F5XmFG3221s,I wouldn't trust Hillary Clinton with doing laundry.,2016-08-01T01:30:21Z
2016-08-01T01:15:51Z,@jsguitargeek1432,F5XmFG3221s,Kyle sorry... it could get worse.  Trump has spent his entire business life walking across the backs of the working classes - screwing his investors - committing adultery (??) many more man times than even Billy-boy Clinton.  And giving this pre-Alzheimer's billionaire air-time for his looney talking points is unconscionable.,2016-08-01T01:15:51Z
2016-08-01T00:59:48Z,@abbesatty9498,F5XmFG3221s,"This man is talented at promoting hate, fear and negative thinking. he is annoying as well.",2016-08-01T00:59:48Z
2016-08-01T00:02:17Z,@mike7995,F5XmFG3221s,"Trump is our Reagan!!!
Out with the limp dicks and Wall Street big shots.",2016-08-01T00:02:17Z
2016-07-31T21:05:01Z,@xphilli,F5XmFG3221s,Why does he keep turning to the side? Is he trying to get his face on a coin? That coin will be so worthless very soon.,2016-07-31T21:05:01Z
