Timestamp,Username,VideoID,Comment,Date
2024-09-21T19:54:40Z,@jrizzledizzlefushizzle,OZXpNddHBm8,MR. I HATE TAYLOR SWIFT😂😂😂😂😂😂😂😂😂😂 with mentality of a child can't wait to hear his ramblings about things he can't prove wonder what are neighbors will be eating today our children maybe 😂😂😂😂😂😂😂😂,2024-09-21T19:54:40Z
2024-09-21T19:54:21Z,@janitorcaregiver9638,OZXpNddHBm8,GOD BLESS PRESIDENT TRUMP,2024-09-21T19:54:21Z
2024-09-21T19:52:58Z,@newhampshirelifestyle4233,OZXpNddHBm8,God Bless President Trump! MAGA 2024!!,2024-09-21T19:52:58Z
2024-09-21T19:52:11Z,@blazed-space,OZXpNddHBm8,Trump 2024 🇺🇸💪🏻,2024-09-21T19:52:11Z
2024-09-21T19:51:12Z,@someguy9185,OZXpNddHBm8,"Kamal is not Black
Say No to KAMALTOE",2024-09-21T19:51:12Z
2024-11-01T09:18:42Z,@jurgenkuhlmann9194,bI_lAV16738,"Trump's ancestors are from a small town called Kallstadt in The Palatinate, Germany. Their real name is Trumpf, but somehow Donald's great - grandfather, for whatever reason, decided to drop the ""f"". During his first term in Office, Donald paid us a visit, in Kallstadt. He never showed up in Berlin, though!",2024-11-01T09:20:53Z
2024-10-28T02:40:28Z,@Den-y3g,bI_lAV16738,trump means freedom❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-28T02:40:28Z
2024-10-28T02:39:39Z,@Den-y3g,bI_lAV16738,"according to the latest release of f.b.i. recent crime data there has been a massive increase in crime , since Kamala  invited in all the dangerous illegal alliens😮😮😮😮😮😮😮😮😮😮😮😮😮this contrary to what she purports😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮",2024-10-28T02:39:39Z
2024-10-28T02:28:58Z,@Den-y3g,bI_lAV16738,trump means freedom❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-28T02:28:58Z
2024-10-28T02:25:29Z,@Den-y3g,bI_lAV16738,"trump is god,family, citizen and America first❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-28T02:25:29Z
2024-10-28T01:24:04Z,@Gen3rick,bI_lAV16738,unprofessional,2024-10-28T01:24:04Z
2024-10-28T00:19:55Z,@Den-y3g,bI_lAV16738,"trump means freedom, in a big way❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-28T00:19:55Z
2024-10-28T00:19:08Z,@Den-y3g,bI_lAV16738,"trump is and always been for fracking and drilling next no tax on overtime then jobs, jobs, and more great jobs and made in the u.s.a.❤❤❤❤❤❤he will bring back our mfg. jobs❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-28T00:19:08Z
2024-10-27T23:35:35Z,@Den-y3g,bI_lAV16738,a vote for trump means our freedom❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-27T23:35:35Z
2024-10-27T23:34:55Z,@Den-y3g,bI_lAV16738,a vote for Kamala is a vote for communism😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,2024-10-27T23:34:55Z
2024-10-27T23:20:06Z,@Den-y3g,bI_lAV16738,trump means freedom❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-27T23:20:06Z
2024-10-27T23:19:37Z,@Den-y3g,bI_lAV16738,"the communist Democrats, are desperate and are lying through their teeth😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮",2024-10-27T23:19:37Z
2024-10-27T19:20:28Z,@Den-y3g,bI_lAV16738,"trump means freedom, peace, and prosperity❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T19:20:28Z
2024-10-27T19:20:13Z,@Den-y3g,bI_lAV16738,"trump means freedom, peace, and prosperity❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T19:20:13Z
2024-10-27T19:20:06Z,@Den-y3g,bI_lAV16738,"trump means freedom, peace, and prosperity❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T19:20:06Z
2024-10-27T18:48:00Z,@Den-y3g,bI_lAV16738,"trump will secure the border, just like his first term, when it was most secure on record❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:48:00Z
2024-10-27T18:46:42Z,@Den-y3g,bI_lAV16738,"trump will fully fund the police, and back the blue❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:46:42Z
2024-10-27T18:45:29Z,@Den-y3g,bI_lAV16738,"vote for strong leaders who can handle the job well, trump and vance, they love our country❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:45:29Z
2024-10-27T18:45:19Z,@Den-y3g,bI_lAV16738,"vote for strong leaders who can handle the job well, trump and vance, they love our country❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:45:19Z
2024-10-27T18:44:48Z,@Den-y3g,bI_lAV16738,"vote for strong leaders who can handle the job well, trump and vance, they love our country❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:44:48Z
2024-10-27T18:42:46Z,@Den-y3g,bI_lAV16738,"vote for strong leaders who can handle the job well, trump and vance, they love our country❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:42:46Z
2024-10-27T18:42:36Z,@Den-y3g,bI_lAV16738,"vote for strong leaders who can handle the job well, trump and vance, they love our country❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:42:36Z
2024-10-27T18:42:13Z,@Den-y3g,bI_lAV16738,"vote for strong leaders who can handle the job well, trump and vance, they love our country❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:42:13Z
2024-10-27T18:38:02Z,@Den-y3g,bI_lAV16738,"trump will lower Kamala regime caused taxes, crime, inflation, and drug deaths big time❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:38:02Z
2024-10-27T18:37:37Z,@Den-y3g,bI_lAV16738,"trump will lower Kamala regime caused taxes, crime, inflation, and drug deaths big time❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:37:37Z
2024-10-27T18:34:18Z,@Den-y3g,bI_lAV16738,trump will never leave our citizens behind❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-27T18:34:18Z
2024-10-27T18:33:34Z,@Den-y3g,bI_lAV16738,"the Kamala regime left our citizens behind in the afgan war. as the last planes were leaving , people were falling from the wings😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮",2024-10-27T18:33:34Z
2024-10-27T18:33:03Z,@Den-y3g,bI_lAV16738,"the Kamala regime left our citizens behind in the afgan war. as the last planes were leaving , people were falling from the wings😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮",2024-10-27T18:33:03Z
2024-10-27T18:28:45Z,@Den-y3g,bI_lAV16738,trump will protect your rights❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-27T18:28:45Z
2024-10-27T18:27:59Z,@Den-y3g,bI_lAV16738,Kamala will trample all over your rights😮😮😮😮😮😮😮😮😮😮😮,2024-10-27T18:27:59Z
2024-10-27T18:23:22Z,@Den-y3g,bI_lAV16738,trump is citizen first❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-27T18:23:22Z
2024-10-27T18:22:57Z,@Den-y3g,bI_lAV16738,Kamala is citizen last😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,2024-10-27T18:22:57Z
2024-10-27T18:22:20Z,@Den-y3g,bI_lAV16738,trump will let the people decide abortion❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2024-10-27T18:22:20Z
2024-10-27T18:20:00Z,@Den-y3g,bI_lAV16738,"trump means jobs, jobs, and more great jobs and no tax on overtime❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:20:00Z
2024-10-27T18:19:47Z,@Den-y3g,bI_lAV16738,"trump means jobs, jobs, and more great jobs and no tax on overtime❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",2024-10-27T18:19:47Z
2024-10-27T02:30:52Z,@JohnP-BOS,bI_lAV16738,So what if Trump has Elon Musk literally buying votes for him in PA.  How is that illegal?  🤣🤣,2024-10-27T02:30:52Z
2024-10-26T22:48:38Z,@dmana3172,bI_lAV16738,Trump is on his way to become the next Grover Cleveland as double president! Trump 2024!,2024-10-26T22:48:52Z
2024-10-23T06:14:42Z,@fooled_twice4668,bI_lAV16738,"""they stole it""- he's such a con man. same old LIES. and these people eat it up. scary. he continues to tell lies, thinking if he just keeps telling them, people will think they are true. he's an emporor with no clothes, folks, please review his b.s. on a transcript. he can't even finish a thought with thoughtfully chosen words. he is not affluent in english. he is not a good orator. and he has no integrity, charisma, or vision. kamala/harris, all the way!",2024-10-23T06:14:42Z
2024-10-23T06:03:41Z,@fooled_twice4668,bI_lAV16738,"starts off with name-dropping, bragging about his golf game, his golf experiences, defaming the legendary alrnold palmer with ""locker talk""- the same lewd stuff he was caught on the ""hollywood tape"" talking about (yet later said he would never do again... right!) - trump never ceases to disappoint. and ramble. his vocabulary, and repetition, are worrisome. not advanced, intelligent, or worthy of praise. how many times did he say ""arnold was a strong man, a very strong man, a REAL man"" sort of repeats. go out and play golf, then read children's books to your grandchildren, and stop meddling in politics. good riddance DJT.",2024-10-23T06:03:41Z
2024-10-23T01:03:23Z,@elizabethluanecampbell6071,bI_lAV16738,"What’s with all
The story telling? Talking about a dead man’s personal parts. What a pervert! Very scary.",2024-10-23T01:03:23Z
2024-10-23T00:33:17Z,@mysteryman9020,bI_lAV16738,Those are the wrong color hard hats. Red are for fire fighters and pink are given to idiots who forget their hard hat at home. Orange are used for heavy equipment operators. White is a supervisor. Trump must have picked those up to pass out at the rally. He doesn't seem to do anything on the up and up.,2024-10-23T00:33:17Z
2024-10-22T21:55:54Z,@НиколайБогословский-е8с,bI_lAV16738,"Россия выдвигает Д Трампа и скорее всего он станет президентом США. 
Над этим работают не только Россия ,но и многие страны -союзники России. 
Также испытания прошли удачно и США получили порцию экологических катастроф.То,что планировалось -совершилось.
Также Европу мы склоняем на свою сторону ,чтобы она переобулась.Всё идёт по плану. 
Америка будет под нашим контролем.
Ничего вы америкосы несможите сделать..
Слава России  !",2024-10-22T21:55:54Z
2024-10-22T21:52:10Z,@Jay2pay,bI_lAV16738,Trump !!! From CA Kamala worse DA in Alameda County she prosecuted softball cases.  She’s a joke.,2024-10-22T21:52:10Z
2024-10-22T15:57:04Z,@roadrunner-jh,bI_lAV16738,He looks nice in his dunce cap.YEP. 😮😮,2024-10-22T15:57:04Z
2024-10-22T14:12:57Z,@GagmoSearches,bI_lAV16738,Elon Musk is a PUTZ just like Trump is  !!!,2024-10-22T14:12:57Z
2024-10-22T12:25:39Z,@Ded-Ede,bI_lAV16738,Trump’s weird micro 🍄🐓? Angry violated Women are saying. He needs to discuss that.,2024-10-22T12:26:05Z
2024-10-22T02:49:25Z,@josephcross7960,bI_lAV16738,“Teleprompter Trump”,2024-10-22T02:49:25Z
2024-10-22T01:53:23Z,@DJT_IS_THE_ANTICHRIST,bI_lAV16738,Trump says world leaders are laughing at everyone else but in reality he was the only 1 who has been Laughed at.   Remember the UN SPEECH where all the world leaders laughed at him???,2024-10-22T01:53:23Z
2024-10-21T23:56:36Z,@karenweiser8699,bI_lAV16738,Capital gains tax will only effect those eho make in excess of 100 million a year!  How many MAGA supporters make in excess of 100M??,2024-10-21T23:56:36Z
2024-10-21T23:51:24Z,@karenweiser8699,bI_lAV16738,tRump invited Taliban leaders to Camp David,2024-10-21T23:51:24Z
2024-10-21T23:50:14Z,@karenweiser8699,bI_lAV16738,"According to. DNA testing, Elizabeth Warren ""has strong gene sequencing to idicate she has native american blood 6-10 generations previous""   there was NO ""percentage"" listed",2024-10-21T23:50:14Z
2024-10-21T23:44:12Z,@karenweiser8699,bI_lAV16738,Attendance to Bethlehem PA rally was under 15k,2024-10-21T23:44:12Z
2024-10-21T23:41:18Z,@karenweiser8699,bI_lAV16738,tRump started being ranked in 2018 on the presidents list.  he was consistently ranked at the bottom four position. Twice he was ranked as the worst oresident in history,2024-10-21T23:41:18Z
2024-10-21T23:37:38Z,@karenweiser8699,bI_lAV16738,USW supports Kamala Harris,2024-10-21T23:37:38Z
2024-10-21T23:33:32Z,@karenweiser8699,bI_lAV16738,Where are all the Black tRump supporters in the crowd??,2024-10-21T23:33:32Z
2024-10-21T23:32:05Z,@karenweiser8699,bI_lAV16738,"According to The National Catholic Register, Kamala Harris has the support of 53.5% of catholics",2024-10-21T23:32:05Z
2024-10-21T23:21:41Z,@karenweiser8699,bI_lAV16738,"2 lies tRump has said, Palmers father was a groundskeeper and pro golf professional, Palmer died in Pittsburgh",2024-10-21T23:21:41Z
2024-10-21T21:48:13Z,@MusicTimewithDixie,bI_lAV16738,"35 minutes in.  What a fowl mouth!  As a real Christian, I can’t listen to his language without feeling dirty.  I’m gone.",2024-10-21T21:48:13Z
2024-10-21T21:44:41Z,@MusicTimewithDixie,bI_lAV16738,Wow!  He actually said Kamala’s name correctly twice!  He can be taught!!,2024-10-21T21:44:41Z
2024-10-21T21:14:53Z,@MusicTimewithDixie,bI_lAV16738,He manifests all the characteristics of Satan.  Mercy!,2024-10-21T21:17:53Z
2024-10-21T20:15:25Z,@urfavsh1teditor,bI_lAV16738,You ppl who want this are simply embarrassing 😭,2024-10-21T20:15:25Z
2024-10-21T15:58:17Z,@weddingofficiant1209,bI_lAV16738,Who cares!  Speak their language dummy.  They don't play golf!,2024-10-21T15:58:17Z
2024-10-21T15:57:11Z,@weddingofficiant1209,bI_lAV16738,"These workers are absolutely bored to death hearing about Golf!  They drink beer and love Football and their families.  Their the good guys.  Not country club, trust fund babies with a silver spoon.  So boring the way He tells a story.  Snorefest!",2024-10-21T15:57:11Z
2024-10-21T15:52:58Z,@vitaweaver759,bI_lAV16738,"If I were there (a nightmare),I would be really mad fist to listen for 36 minutes to a someone playlist,and then for 16 minutes to a weird unrelated to me story about the golf player and his manhood. And then, to almost an hour of the delusional and tangential thoughts…💙💙💙",2024-10-21T16:00:23Z
2024-10-21T15:47:24Z,@vanhelsing8120,bI_lAV16738,"Definition of Fascism : "" A cult of the leader who promises national restoration in the face of humiliation brought on by supposed communists, Marxists and minorities and immigrants who are supposedly posing a threat to the character and the history of a nation and that The leader proposes that only he can solve it and all of his political opponents are enemies or traitors.""
Don't get fooled by those who offer you a million dollars a day, or french fries. Don't vote for Fascism.",2024-10-21T15:47:24Z
2024-10-21T15:40:03Z,@georgekenney8121,bI_lAV16738,"before you vote think you are voting for a man name Donald Trump who represents the greatest threat to our Great Democracy of 248 years to destroy it and bring about a Dictatorship here in America much like in Russia China and North Korea where if you dare say anything to men in power you be throw into Prison or can mean your very life as Dictator Trump will do to us over the next 4 years with Project 2025 there are terrifying things in it you must read it here is a man that Loves only power but not the American People which he Lies to even to rip up US Constitution & Bill of Rights now i wonder do we want a Police State to be afraid and frighten of him i say no never so this November everyone go out and please go out and VOTE for Vice President Kamala Harris to save Nation USA from Trump as he  does not deceive to be call President is not above the Law belongs in Prison,",2024-10-21T15:40:03Z
2024-10-21T15:30:42Z,@tradintdon,bI_lAV16738,Did you see Jimmy Carter vote for Commila?  Neither did anyone else. 😅😅😅,2024-10-21T15:30:42Z
2024-10-21T13:19:27Z,@tradintdon,bI_lAV16738,Too many here with bad cases of terminal TDS.  Take another jab .😅😅😅,2024-10-21T13:19:27Z
2024-10-21T12:49:24Z,@MM-qd4lh,bI_lAV16738,"Oh geez what was that go on for 10 minutes? On what Donny the actual issues of America or your love fantasy fest of Arnold Palmer?.  Doddering and maniacal we are in trouble. I listen to your actual words bc I need to hear your lies, deceits, and inciting of emotional instabilities in your followers.   Just wow.  Sick.   🤢",2024-10-21T12:49:24Z
2024-10-21T12:28:13Z,@jayyjay8082,bI_lAV16738,BLACKS AND LATINOS for PRESIDENT DONALD TRUMP 2024 ❤️🤍💙  🇺🇲🇺🇲🇺🇲  ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2024-10-21T12:28:13Z
2024-10-21T12:08:59Z,@Blessu30,bI_lAV16738,All that support sucha n evil man are committing TREASON against AMERICA!!!!!,2024-10-21T12:08:59Z
2024-10-21T11:42:18Z,@ParisFashionista,bI_lAV16738,He is lying like a rug. The Teamsters did not endorse him.🙄,2024-10-21T11:42:18Z
2024-10-21T10:44:51Z,@jonfettig9126,bI_lAV16738,This is how DJT manages to run up an 8 trillion dollar deficit,2024-10-21T10:44:51Z
2024-10-21T10:43:27Z,@jonfettig9126,bI_lAV16738,Every Republican president has added to the national debt Trump's trillion dollar deficit was the largest in history,2024-10-21T10:43:27Z
2024-10-21T10:17:21Z,@ParisFashionista,bI_lAV16738,💙💙💙💙💙HARRIS 2024,2024-10-21T10:17:21Z
2024-10-21T10:10:59Z,@LF-du4uc,bI_lAV16738,What a vile man 🤮,2024-10-21T10:10:59Z
2024-10-21T09:07:14Z,@ECWnWWF,bI_lAV16738,Arnold Palmer and Fred Rogers (Mr. Rogers) are both from Latrobe...it's a beautiful day in the neighborhood,2024-10-21T09:07:14Z
2024-10-21T07:30:38Z,@judyzimmerman2533,bI_lAV16738,Are the pepole behind him supporters or payed actors? either way they look board,2024-10-21T07:30:38Z
2024-10-21T07:30:17Z,@haideralrufaie219,bI_lAV16738,"he is a bad man , he wants to use military forces against the American people",2024-10-21T07:30:17Z
2024-10-21T07:25:13Z,@anadelarosa2252,bI_lAV16738,Go TRUMP!!!,2024-10-21T07:25:13Z
2024-10-21T07:21:26Z,@KenSoHappyClegg,bI_lAV16738,"That was the dumbest hour in my whole dumb life. I couldnt even force myself to watch the rest, the last half hour. I'd heard enough, laters psycho",2024-10-21T07:21:26Z
2024-10-21T07:17:41Z,@lizboard6833,bI_lAV16738,Wow. That is a monochromatic crowd,2024-10-21T07:17:41Z
2024-10-21T07:06:37Z,@mobud2891,bI_lAV16738,Where is the C.I.A they didn’t see that bug that was trying to attack the president? Comrade Kamala is trying to bug the place!,2024-10-21T07:06:37Z
2024-10-21T06:42:54Z,@MakePeace123,bI_lAV16738,Jill Stein 2024 vote early Honor Justice Life Liberty,2024-10-21T06:42:54Z
2024-10-21T06:37:12Z,@dubbwire3198,bI_lAV16738,TRAAAASH!!! LOCK HIM UP!!!,2024-10-21T06:37:12Z
2024-10-21T06:36:30Z,@glo8606,bI_lAV16738,"In the first 3 minutes he said money 30 times.
Make this speech make sense.",2024-10-21T06:36:30Z
2024-10-21T06:35:42Z,@MoagiLefenya,bI_lAV16738,Q11¹12²1,2024-10-21T06:35:42Z
2024-10-21T06:31:20Z,@french.toastman,bI_lAV16738,I remember when stations used to mute the audio when showing a terrorist on TV.,2024-10-21T06:31:49Z
2024-10-21T06:21:10Z,@General-vv5kp,bI_lAV16738,"So many dirty traitors making stupid incorrect comments below.  If you don´t like America and don´t want America to remain America, leave!",2024-10-21T06:21:10Z
2024-10-21T06:16:35Z,@fahminaalammadmoiselle8622,bI_lAV16738,"PRAN JHAL MUREE PROTEINS🎉🎉🎉🎉🎉🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞
ZAMILUR REZAS JAMSHEDS1🎉🎉🎉🎉🎉🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞
PRAN JHAL MUREE PROTEINS🎉🎉🎉🎉🎉🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞
HARKATULLAH JAMSHEDS  2🎉🎉🎉🎉🎉🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞
PRAN JHAL MUREES ECONOMY🎉🎉🎉🎉🎉🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞
CAMALLA HARRIS🎉PRESIDENT🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞
CHINESE WOMAN DONALD J.TRUMS🎉🎉🎉🎉🎉🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞
HARKATULLAH JAMSHEDSGEORGIA🎉🎉🎉🎉🎉🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞",2024-10-21T06:16:35Z
2024-10-21T05:35:51Z,@spencerbrown6214,bI_lAV16738,Love the entire Trump team so much!!!!!    👊🌎❤️❤️❤️❤️,2024-10-21T05:35:51Z
2024-10-21T05:31:54Z,@donrodgers3673,bI_lAV16738,Liar,2024-10-21T05:31:54Z
